69,5,239.4,476.2,93.2,236.5,-1,-1,-1,-1
70,5,243.7,473.8,95.1,243.1,-1,-1,-1,-1
71,5,245.2,473.1,92.8,244.4,-1,-1,-1,-1
72,5,247.0,473.0,93.3,244.3,-1,-1,-1,-1
73,5,248.7,471.6,90.4,242.1,-1,-1,-1,-1
74,5,249.8,471.3,92.1,241.8,-1,-1,-1,-1
75,5,250.6,473.8,94.2,239.0,-1,-1,-1,-1
76,5,253.0,470.4,95.4,242.9,-1,-1,-1,-1
77,5,255.8,471.5,92.7,239.9,-1,-1,-1,-1
78,5,255.5,466.6,97.4,243.5,-1,-1,-1,-1
79,5,254.2,466.0,101.0,245.3,-1,-1,-1,-1
80,5,258.0,467.9,105.5,243.2,-1,-1,-1,-1
81,5,264.4,467.4,105.0,244.1,-1,-1,-1,-1
82,5,834.9,293.6,257.9,501.7,-1,-1,-1,-1
83,5,862.0,297.9,233.5,500.8,-1,-1,-1,-1
84,5,876.5,295.5,227.2,502.6,-1,-1,-1,-1
85,5,906.6,301.2,198.9,490.0,-1,-1,-1,-1
86,5,927.3,296.4,186.5,497.5,-1,-1,-1,-1
87,5,933.7,292.1,191.8,497.8,-1,-1,-1,-1
88,5,936.9,298.3,204.9,482.3,-1,-1,-1,-1
89,5,940.0,301.5,210.5,477.1,-1,-1,-1,-1
90,5,949.9,301.4,218.9,477.0,-1,-1,-1,-1
91,5,949.0,307.7,239.3,474.3,-1,-1,-1,-1
92,5,952.0,313.3,238.9,462.0,-1,-1,-1,-1
93,5,963.1,312.0,242.3,464.5,-1,-1,-1,-1
94,5,972.4,315.8,238.7,463.3,-1,-1,-1,-1
95,5,987.4,318.5,228.1,450.7,-1,-1,-1,-1
96,5,1010.7,316.3,218.3,452.9,-1,-1,-1,-1
97,5,1017.4,315.0,217.6,449.2,-1,-1,-1,-1
98,5,1037.7,313.5,206.3,444.6,-1,-1,-1,-1
99,5,1045.2,310.9,202.0,447.5,-1,-1,-1,-1
100,5,1061.4,310.2,187.3,448.8,-1,-1,-1,-1
101,5,1076.5,310.5,183.9,448.6,-1,-1,-1,-1
102,5,1081.7,311.8,186.7,442.5,-1,-1,-1,-1
103,5,1090.2,312.8,190.8,441.4,-1,-1,-1,-1
104,5,1094.6,317.7,194.7,443.7,-1,-1,-1,-1
105,5,1102.9,324.8,192.4,431.3,-1,-1,-1,-1
106,5,1106.0,323.3,206.9,430.8,-1,-1,-1,-1
107,5,1121.0,328.8,190.0,420.4,-1,-1,-1,-1
108,5,1129.3,336.0,188.8,417.7,-1,-1,-1,-1
109,5,1134.4,332.7,191.2,405.2,-1,-1,-1,-1
110,5,1145.7,328.2,183.8,412.2,-1,-1,-1,-1
111,5,1152.0,326.1,180.4,410.6,-1,-1,-1,-1
112,5,1155.0,322.1,181.7,419.3,-1,-1,-1,-1
113,5,1165.8,326.8,172.2,409.0,-1,-1,-1,-1
114,5,1183.0,336.0,139.0,389.0,-1,-1,-1,-1
138,6,3.9,270.4,167.9,669.6,-1,-1,-1,-1
139,6,3.3,290.1,191.9,663.4,-1,-1,-1,-1
140,6,9.2,269.0,208.6,668.2,-1,-1,-1,-1
141,6,6.4,271.3,210.4,657.1,-1,-1,-1,-1
142,6,6.2,271.2,220.1,678.6,-1,-1,-1,-1
143,6,1.6,269.8,218.4,699.9,-1,-1,-1,-1
144,6,1.0,269.0,232.6,687.8,-1,-1,-1,-1
145,6,7.2,268.1,237.7,685.5,-1,-1,-1,-1
146,6,24.3,272.3,232.3,674.1,-1,-1,-1,-1
147,6,42.9,281.5,230.6,651.2,-1,-1,-1,-1
148,6,59.0,289.8,251.2,635.1,-1,-1,-1,-1
149,6,69.0,284.5,277.6,646.5,-1,-1,-1,-1
150,6,65.5,277.4,331.1,660.4,-1,-1,-1,-1
151,6,123.0,278.0,348.0,629.0,-1,-1,-1,-1
156,7,1460.7,363.6,134.1,323.5,-1,-1,-1,-1
157,7,1466.9,365.4,137.6,320.1,-1,-1,-1,-1
158,7,1464.9,370.2,146.9,307.6,-1,-1,-1,-1
159,7,1476.1,371.4,137.4,307.2,-1,-1,-1,-1
160,7,1479.9,367.9,135.0,310.8,-1,-1,-1,-1
161,7,1481.4,368.8,139.6,301.8,-1,-1,-1,-1
162,7,1493.1,369.5,131.2,307.2,-1,-1,-1,-1
163,7,1495.0,366.0,133.0,312.0,-1,-1,-1,-1
196,8,270.6,200.6,228.1,789.3,-1,-1,-1,-1
197,8,229.2,192.6,325.4,786.8,-1,-1,-1,-1
198,8,227.8,214.4,340.3,770.2,-1,-1,-1,-1
199,8,255.2,223.6,333.6,765.9,-1,-1,-1,-1
200,8,276.9,203.7,317.0,820.4,-1,-1,-1,-1
201,8,297.4,229.0,265.7,748.4,-1,-1,-1,-1
198,9,914.9,314.5,159.9,496.6,-1,-1,-1,-1
199,9,923.9,320.2,173.0,486.2,-1,-1,-1,-1
200,9,932.1,327.9,189.2,479.6,-1,-1,-1,-1
201,9,934.1,324.0,220.1,485.2,-1,-1,-1,-1
202,9,941.6,335.3,226.2,471.2,-1,-1,-1,-1
56,10,381.9,414.6,111.7,311.4,-1,-1,-1,-1
57,10,378.1,438.0,119.8,276.1,-1,-1,-1,-1
58,10,373.9,441.2,116.8,270.3,-1,-1,-1,-1
59,10,371.8,436.8,120.9,275.4,-1,-1,-1,-1
60,10,369.3,436.0,121.1,274.9,-1,-1,-1,-1
61,10,370.7,435.9,121.3,272.7,-1,-1,-1,-1
62,10,376.6,433.3,117.1,275.4,-1,-1,-1,-1
63,10,384.7,433.6,111.9,272.3,-1,-1,-1,-1
64,10,393.6,444.5,103.3,264.0,-1,-1,-1,-1
65,10,398.8,432.9,106.0,277.6,-1,-1,-1,-1
66,10,402.6,435.1,104.6,274.6,-1,-1,-1,-1
67,10,402.7,432.6,109.6,278.1,-1,-1,-1,-1
68,10,407.5,439.7,110.1,269.4,-1,-1,-1,-1
69,10,406.4,432.4,119.1,273.9,-1,-1,-1,-1
70,10,407.7,431.2,123.1,277.1,-1,-1,-1,-1
71,10,410.5,434.2,119.4,267.5,-1,-1,-1,-1
72,10,412.7,434.8,119.3,272.6,-1,-1,-1,-1
73,10,413.6,437.1,116.6,270.4,-1,-1,-1,-1
74,10,415.2,436.0,116.7,274.5,-1,-1,-1,-1
75,10,413.6,432.5,119.9,275.7,-1,-1,-1,-1
76,10,415.9,429.2,118.8,279.5,-1,-1,-1,-1
77,10,415.9,429.5,118.5,278.6,-1,-1,-1,-1
78,10,416.4,429.8,117.4,279.8,-1,-1,-1,-1
79,10,418.7,427.3,115.5,282.9,-1,-1,-1,-1
80,10,424.6,427.7,113.4,283.1,-1,-1,-1,-1
81,10,426.9,426.4,113.9,283.1,-1,-1,-1,-1
82,10,428.3,423.7,113.0,288.6,-1,-1,-1,-1
83,10,435.7,425.7,106.5,286.8,-1,-1,-1,-1
84,10,439.6,429.7,103.6,283.2,-1,-1,-1,-1
85,10,442.2,429.2,106.7,283.8,-1,-1,-1,-1
86,10,442.8,427.4,114.3,281.9,-1,-1,-1,-1
87,10,446.3,423.1,114.5,292.0,-1,-1,-1,-1
88,10,445.5,425.1,122.0,284.4,-1,-1,-1,-1
89,10,446.1,426.2,127.2,284.5,-1,-1,-1,-1
90,10,451.6,421.4,123.0,293.9,-1,-1,-1,-1
91,10,452.1,422.8,120.7,294.4,-1,-1,-1,-1
92,10,455.1,425.1,113.5,293.4,-1,-1,-1,-1
93,10,458.7,425.0,109.3,295.2,-1,-1,-1,-1
94,10,459.8,424.8,111.0,296.7,-1,-1,-1,-1
95,10,463.0,423.1,109.9,297.1,-1,-1,-1,-1
96,10,459.4,421.9,116.5,296.3,-1,-1,-1,-1
97,10,455.9,416.5,125.4,300.9,-1,-1,-1,-1
98,10,457.1,416.6,127.9,304.4,-1,-1,-1,-1
99,10,457.7,418.1,128.7,304.4,-1,-1,-1,-1
100,10,459.8,419.6,125.1,297.1,-1,-1,-1,-1
101,10,457.0,419.0,129.2,295.5,-1,-1,-1,-1
102,10,457.9,418.4,126.2,295.8,-1,-1,-1,-1
103,10,457.7,417.3,128.6,299.6,-1,-1,-1,-1
104,10,457.7,416.4,128.4,300.8,-1,-1,-1,-1
105,10,457.4,418.9,127.9,308.5,-1,-1,-1,-1
106,10,458.2,416.8,130.0,306.9,-1,-1,-1,-1
107,10,459.0,419.8,127.2,298.4,-1,-1,-1,-1
108,10,461.1,420.1,125.1,298.4,-1,-1,-1,-1
109,10,460.3,414.5,128.4,309.0,-1,-1,-1,-1
110,10,462.8,420.3,123.7,299.3,-1,-1,-1,-1
111,10,461.2,418.1,124.3,305.2,-1,-1,-1,-1
112,10,461.1,414.2,122.2,308.8,-1,-1,-1,-1
113,10,456.4,410.0,123.9,313.0,-1,-1,-1,-1
114,10,460.1,406.2,119.7,317.7,-1,-1,-1,-1
115,10,456.3,409.4,121.0,320.3,-1,-1,-1,-1
116,10,458.4,405.8,116.1,314.7,-1,-1,-1,-1
117,10,459.4,405.7,115.7,314.3,-1,-1,-1,-1
118,10,457.1,405.2,119.6,315.8,-1,-1,-1,-1
119,10,456.5,404.7,120.3,327.7,-1,-1,-1,-1
120,10,454.3,406.4,125.5,313.6,-1,-1,-1,-1
121,10,454.1,404.3,123.6,324.6,-1,-1,-1,-1
122,10,453.1,406.4,123.7,323.0,-1,-1,-1,-1
123,10,453.1,407.4,119.4,322.0,-1,-1,-1,-1
124,10,451.2,407.2,119.0,322.1,-1,-1,-1,-1
125,10,450.0,407.6,120.4,323.4,-1,-1,-1,-1
126,10,451.4,409.6,117.5,317.1,-1,-1,-1,-1
127,10,451.2,409.5,117.5,320.1,-1,-1,-1,-1
128,10,453.0,405.5,117.1,327.1,-1,-1,-1,-1
129,10,453.0,402.6,118.3,329.4,-1,-1,-1,-1
130,10,451.4,399.3,119.9,331.3,-1,-1,-1,-1
131,10,454.8,400.3,114.0,335.8,-1,-1,-1,-1
132,10,454.1,397.4,114.5,340.1,-1,-1,-1,-1
133,10,450.2,395.7,119.3,338.1,-1,-1,-1,-1
134,10,448.2,392.9,125.8,338.2,-1,-1,-1,-1
135,10,449.3,392.5,126.8,338.7,-1,-1,-1,-1
136,10,446.6,394.0,132.9,338.1,-1,-1,-1,-1
137,10,447.6,393.2,133.0,339.8,-1,-1,-1,-1
138,10,444.4,389.6,135.2,353.7,-1,-1,-1,-1
139,10,445.4,396.8,132.6,342.5,-1,-1,-1,-1
140,10,445.0,398.2,130.9,341.7,-1,-1,-1,-1
141,10,447.6,399.4,126.5,342.6,-1,-1,-1,-1
142,10,444.1,398.4,132.1,342.5,-1,-1,-1,-1
143,10,443.3,398.1,130.7,346.3,-1,-1,-1,-1
144,10,443.2,397.8,131.6,349.9,-1,-1,-1,-1
145,10,439.6,397.7,135.9,343.3,-1,-1,-1,-1
146,10,443.1,394.7,136.7,351.2,-1,-1,-1,-1
147,10,442.8,388.5,139.6,363.0,-1,-1,-1,-1
148,10,441.6,388.8,143.5,364.9,-1,-1,-1,-1
149,10,440.6,390.5,144.6,364.7,-1,-1,-1,-1
150,10,440.2,389.0,147.7,367.6,-1,-1,-1,-1
151,10,442.7,386.1,142.9,368.8,-1,-1,-1,-1
152,10,447.6,385.3,139.0,370.4,-1,-1,-1,-1
153,10,449.1,382.6,142.3,373.1,-1,-1,-1,-1
154,10,447.2,381.7,146.3,372.2,-1,-1,-1,-1
155,10,447.3,380.6,147.5,377.4,-1,-1,-1,-1
156,10,448.9,389.8,146.6,371.9,-1,-1,-1,-1
157,10,451.4,378.8,149.7,388.9,-1,-1,-1,-1
158,10,449.9,386.9,150.0,382.6,-1,-1,-1,-1
159,10,457.1,386.1,147.2,380.1,-1,-1,-1,-1
160,10,460.6,374.9,145.1,392.9,-1,-1,-1,-1
161,10,473.9,383.4,140.3,387.3,-1,-1,-1,-1
162,10,477.5,382.2,127.6,403.1,-1,-1,-1,-1
163,10,483.7,369.9,138.0,430.0,-1,-1,-1,-1
164,10,1501.4,370.4,130.9,307.8,-1,-1,-1,-1
165,10,1500.6,373.3,133.9,303.3,-1,-1,-1,-1
166,10,1498.5,371.5,143.0,307.3,-1,-1,-1,-1
167,10,1500.2,374.8,142.8,301.2,-1,-1,-1,-1
168,10,1500.7,377.4,143.4,301.4,-1,-1,-1,-1
169,10,1502.4,378.9,143.2,300.0,-1,-1,-1,-1
170,10,1504.5,382.6,143.7,295.3,-1,-1,-1,-1
171,10,1511.5,381.9,143.4,296.8,-1,-1,-1,-1
172,10,1518.8,385.7,136.7,286.2,-1,-1,-1,-1
173,10,1525.1,378.9,134.4,294.7,-1,-1,-1,-1
174,10,1532.8,382.6,127.7,286.0,-1,-1,-1,-1
175,10,1538.3,380.0,125.2,284.8,-1,-1,-1,-1
176,10,1541.7,380.1,128.3,286.9,-1,-1,-1,-1
177,10,1543.0,379.3,130.4,286.7,-1,-1,-1,-1
178,10,1546.8,379.2,129.7,290.0,-1,-1,-1,-1
179,10,1568.0,377.0,131.0,285.0,-1,-1,-1,-1
180,10,1568.0,377.0,131.0,285.0,-1,-1,-1,-1
181,10,1568.0,377.0,131.0,285.0,-1,-1,-1,-1
182,10,1568.0,377.0,131.0,285.0,-1,-1,-1,-1
183,10,701.2,314.2,144.8,534.7,-1,-1,-1,-1
184,10,703.6,307.4,170.8,532.1,-1,-1,-1,-1
185,10,718.1,303.6,167.3,520.7,-1,-1,-1,-1
186,10,1397.2,438.4,98.4,246.6,-1,-1,-1,-1
187,10,1397.9,435.9,98.5,249.3,-1,-1,-1,-1
188,10,1399.4,433.5,97.0,252.0,-1,-1,-1,-1
189,10,1399.9,435.6,99.9,251.7,-1,-1,-1,-1
190,10,1400.9,439.0,98.0,244.7,-1,-1,-1,-1
191,10,1400.4,435.5,100.0,248.7,-1,-1,-1,-1
192,10,1404.5,439.3,97.4,245.0,-1,-1,-1,-1
193,10,1401.9,437.1,104.8,246.1,-1,-1,-1,-1
194,10,1403.8,435.6,103.6,253.4,-1,-1,-1,-1
195,10,1406.5,434.9,104.2,248.7,-1,-1,-1,-1
196,10,1405.1,435.2,105.7,258.6,-1,-1,-1,-1
197,10,1406.9,440.0,106.5,244.1,-1,-1,-1,-1
198,10,1407.8,436.6,106.3,249.7,-1,-1,-1,-1
199,10,1409.3,436.2,109.1,252.7,-1,-1,-1,-1
200,10,1410.4,435.7,110.0,256.4,-1,-1,-1,-1
201,10,1412.4,434.4,110.4,256.5,-1,-1,-1,-1
202,10,1413.8,433.8,112.0,260.0,-1,-1,-1,-1
203,10,1401.6,537.1,68.5,160.0,-1,-1,-1,-1
204,10,1404.9,536.7,68.1,162.4,-1,-1,-1,-1
205,10,1407.0,536.5,68.5,161.2,-1,-1,-1,-1
206,10,1410.0,536.4,69.5,161.7,-1,-1,-1,-1
207,10,1411.3,535.1,71.1,165.0,-1,-1,-1,-1
208,10,1414.2,534.4,71.3,166.3,-1,-1,-1,-1
209,10,1417.5,536.3,67.9,166.1,-1,-1,-1,-1
210,10,1419.2,536.0,67.1,166.0,-1,-1,-1,-1
211,10,1421.7,537.5,69.1,162.0,-1,-1,-1,-1
212,10,1425.0,535.9,66.4,164.6,-1,-1,-1,-1
213,10,1427.4,535.5,66.6,163.4,-1,-1,-1,-1
214,10,1431.2,537.1,67.0,165.1,-1,-1,-1,-1
215,10,1433.7,537.2,65.9,166.6,-1,-1,-1,-1
216,10,1437.8,538.1,64.5,168.0,-1,-1,-1,-1
217,10,1440.4,537.4,66.2,168.2,-1,-1,-1,-1
218,10,1442.9,536.9,68.4,169.2,-1,-1,-1,-1
219,10,1446.6,538.1,66.5,169.4,-1,-1,-1,-1
220,10,1446.4,536.2,69.9,171.8,-1,-1,-1,-1
221,10,1451.7,538.2,67.4,169.4,-1,-1,-1,-1
222,10,1455.2,538.2,66.3,169.7,-1,-1,-1,-1
223,10,1459.3,538.3,67.3,170.4,-1,-1,-1,-1
224,10,1460.9,538.1,70.7,170.3,-1,-1,-1,-1
225,10,1462.4,536.4,73.8,171.6,-1,-1,-1,-1
226,10,1466.0,535.4,74.0,173.8,-1,-1,-1,-1
227,10,1469.1,534.8,74.2,175.9,-1,-1,-1,-1
228,10,1472.0,535.3,75.0,176.9,-1,-1,-1,-1
229,10,1477.9,536.0,74.0,175.6,-1,-1,-1,-1
230,10,1480.9,534.6,73.6,176.3,-1,-1,-1,-1
231,10,1488.1,532.2,72.3,176.7,-1,-1,-1,-1
232,10,1493.5,531.6,70.0,180.2,-1,-1,-1,-1
233,10,1494.3,528.4,74.1,184.8,-1,-1,-1,-1
234,10,1494.0,529.0,80.0,180.0,-1,-1,-1,-1
223,11,1696.6,401.2,106.1,247.0,-1,-1,-1,-1
224,11,1700.2,402.5,104.4,241.4,-1,-1,-1,-1
225,11,1704.2,399.1,110.8,246.6,-1,-1,-1,-1
226,11,1704.3,396.7,115.3,251.1,-1,-1,-1,-1
227,11,1707.7,397.6,109.5,249.5,-1,-1,-1,-1
228,11,1713.4,397.3,103.6,240.7,-1,-1,-1,-1
229,11,1718.2,393.9,110.3,244.5,-1,-1,-1,-1
230,11,1725.0,394.9,108.7,245.1,-1,-1,-1,-1
231,11,302.0,321.8,192.0,585.8,-1,-1,-1,-1
232,11,1736.1,415.1,98.2,215.3,-1,-1,-1,-1
233,11,1748.3,414.4,76.8,212.9,-1,-1,-1,-1
234,11,1764.5,422.4,64.6,210.2,-1,-1,-1,-1
235,11,1767.1,417.1,59.1,215.9,-1,-1,-1,-1
236,11,1767.9,416.2,63.0,212.5,-1,-1,-1,-1
237,11,1778.0,413.0,68.0,211.0,-1,-1,-1,-1
238,11,1778.0,413.0,68.0,211.0,-1,-1,-1,-1
239,11,1778.0,413.0,68.0,211.0,-1,-1,-1,-1
240,11,480.9,321.2,197.3,572.1,-1,-1,-1,-1
241,11,484.0,327.0,207.0,575.0,-1,-1,-1,-1
173,12,1337.3,536.3,65.2,151.6,-1,-1,-1,-1
174,12,1334.4,538.3,69.2,149.7,-1,-1,-1,-1
175,12,1332.9,539.2,71.8,149.7,-1,-1,-1,-1
176,12,1333.2,540.2,71.4,149.0,-1,-1,-1,-1
177,12,1335.8,541.2,71.3,147.6,-1,-1,-1,-1
178,12,1336.9,540.3,71.1,148.1,-1,-1,-1,-1
179,12,1340.0,540.6,70.1,147.9,-1,-1,-1,-1
180,12,1341.2,539.6,70.0,148.1,-1,-1,-1,-1
181,12,1342.1,537.1,70.0,150.2,-1,-1,-1,-1
182,12,1342.8,535.7,69.8,151.0,-1,-1,-1,-1
183,12,1344.4,533.8,69.6,156.2,-1,-1,-1,-1
184,12,1348.6,536.3,68.1,153.4,-1,-1,-1,-1
185,12,1351.2,538.0,67.3,149.7,-1,-1,-1,-1
186,12,1353.9,540.8,67.6,147.0,-1,-1,-1,-1
187,12,1354.9,540.0,68.7,147.5,-1,-1,-1,-1
188,12,1355.8,538.5,69.9,149.2,-1,-1,-1,-1
189,12,1361.3,538.8,66.0,150.7,-1,-1,-1,-1
190,12,1362.4,539.8,67.3,150.6,-1,-1,-1,-1
191,12,1367.2,539.9,67.0,152.3,-1,-1,-1,-1
192,12,1368.9,539.5,68.8,154.9,-1,-1,-1,-1
193,12,1371.3,539.2,69.9,155.7,-1,-1,-1,-1
194,12,1373.8,535.8,69.8,157.6,-1,-1,-1,-1
195,12,1375.0,534.0,69.7,160.1,-1,-1,-1,-1
196,12,1378.9,535.1,70.9,160.0,-1,-1,-1,-1
