8,10,1083.3,429.1,33.2,80.7,-1,-1,-1,-1
9,10,1081.4,428.9,34.7,84.3,-1,-1,-1,-1
10,10,1077.6,427.8,36.2,86.0,-1,-1,-1,-1
11,10,1076.8,428.0,36.8,85.3,-1,-1,-1,-1
12,10,1075.0,425.0,36.0,86.0,-1,-1,-1,-1
1,11,1369.7,390.1,78.9,234.1,-1,-1,-1,-1
2,11,1367.5,390.7,76.6,228.5,-1,-1,-1,-1
3,11,1364.4,393.1,75.9,226.1,-1,-1,-1,-1
4,11,1360.6,401.1,78.9,225.5,-1,-1,-1,-1
5,11,1356.2,398.3,82.0,238.0,-1,-1,-1,-1
6,11,1356.2,400.8,83.5,234.2,-1,-1,-1,-1
7,11,1356.4,402.0,85.3,233.7,-1,-1,-1,-1
8,11,1358.4,404.2,80.5,234.7,-1,-1,-1,-1
9,11,1357.1,402.7,81.3,236.4,-1,-1,-1,-1
10,11,1362.7,401.1,79.2,247.7,-1,-1,-1,-1
11,11,1364.3,397.5,80.5,252.7,-1,-1,-1,-1
12,11,1376.0,396.0,80.0,249.0,-1,-1,-1,-1
1,12,585.5,432.3,57.5,173.5,-1,-1,-1,-1
2,12,586.5,426.2,56.4,177.4,-1,-1,-1,-1
3,12,579.3,423.6,58.2,177.6,-1,-1,-1,-1
4,12,575.9,421.7,58.1,182.3,-1,-1,-1,-1
5,12,569.4,429.2,60.6,173.5,-1,-1,-1,-1
6,12,568.4,430.2,58.9,173.2,-1,-1,-1,-1
7,12,562.5,433.9,58.2,176.1,-1,-1,-1,-1
8,12,552.9,431.0,62.0,183.4,-1,-1,-1,-1
9,12,553.3,429.8,61.9,182.6,-1,-1,-1,-1
10,12,549.5,434.7,58.3,179.0,-1,-1,-1,-1
11,12,544.8,435.0,60.8,179.5,-1,-1,-1,-1
12,12,540.0,430.0,61.0,181.0,-1,-1,-1,-1
1,13,860.9,431.9,22.5,72.7,-1,-1,-1,-1
2,13,857.0,432.5,21.8,71.7,-1,-1,-1,-1
3,13,848.1,433.1,21.8,69.9,-1,-1,-1,-1
4,13,838.9,433.1,23.4,71.4,-1,-1,-1,-1
5,13,834.5,436.0,22.2,70.7,-1,-1,-1,-1
6,13,833.5,435.0,22.6,73.5,-1,-1,-1,-1
7,13,831.1,434.5,22.5,72.5,-1,-1,-1,-1
8,13,826.0,441.9,21.2,69.3,-1,-1,-1,-1
9,13,821.7,441.2,22.2,66.9,-1,-1,-1,-1
10,13,820.7,442.6,21.8,69.4,-1,-1,-1,-1
11,13,830.1,442.1,20.7,68.5,-1,-1,-1,-1
12,13,830.6,439.5,20.5,68.4,-1,-1,-1,-1
13,13,833.0,439.0,21.0,70.0,-1,-1,-1,-1
8,14,740.3,445.3,21.7,60.7,-1,-1,-1,-1
9,14,740.2,447.9,22.5,58.3,-1,-1,-1,-1
10,14,738.5,444.6,21.8,60.8,-1,-1,-1,-1
11,14,725.6,444.2,23.0,62.9,-1,-1,-1,-1
12,14,748.0,436.2,33.9,69.6,-1,-1,-1,-1
13,14,746.0,436.4,34.8,70.0,-1,-1,-1,-1
14,14,810.0,441.0,23.0,68.0,-1,-1,-1,-1
1,15,1596.5,420.3,42.0,109.0,-1,-1,-1,-1
2,15,1590.5,421.8,42.5,110.0,-1,-1,-1,-1
3,15,1583.6,422.8,42.4,107.4,-1,-1,-1,-1
4,15,1580.1,424.2,40.5,106.7,-1,-1,-1,-1
5,15,1571.8,430.3,43.3,107.2,-1,-1,-1,-1
6,15,1567.5,432.3,42.2,106.9,-1,-1,-1,-1
7,15,1567.2,431.6,41.8,107.6,-1,-1,-1,-1
8,15,1564.1,435.7,42.5,107.8,-1,-1,-1,-1
9,15,1565.9,437.4,42.6,107.1,-1,-1,-1,-1
10,15,1565.9,436.0,43.2,109.5,-1,-1,-1,-1
11,15,1562.9,437.0,43.1,109.0,-1,-1,-1,-1
12,15,1563.3,436.5,43.4,109.9,-1,-1,-1,-1
13,15,1562.5,436.7,43.2,110.3,-1,-1,-1,-1
14,15,1558.2,436.5,43.9,110.2,-1,-1,-1,-1
15,15,1552.1,437.0,43.7,109.3,-1,-1,-1,-1
16,15,1555.0,434.0,43.0,108.0,-1,-1,-1,-1
8,16,776.1,441.1,23.4,63.6,-1,-1,-1,-1
9,16,778.2,439.2,23.5,63.5,-1,-1,-1,-1
10,16,775.0,438.7,24.8,63.9,-1,-1,-1,-1
11,16,772.2,441.4,22.0,63.3,-1,-1,-1,-1
12,16,771.2,439.9,23.0,62.8,-1,-1,-1,-1
13,16,767.5,439.6,22.7,62.0,-1,-1,-1,-1
14,16,776.5,440.0,22.9,60.4,-1,-1,-1,-1
15,16,787.8,438.8,22.6,65.4,-1,-1,-1,-1
16,16,780.0,442.0,22.0,61.0,-1,-1,-1,-1
14,17,708.5,442.0,22.8,64.6,-1,-1,-1,-1
15,17,711.0,438.5,21.2,63.3,-1,-1,-1,-1
16,17,703.1,444.9,24.5,59.8,-1,-1,-1,-1
17,17,709.0,436.9,22.8,63.4,-1,-1,-1,-1
18,17,701.0,440.0,23.5,60.8,-1,-1,-1,-1
19,17,694.5,442.6,23.4,61.7,-1,-1,-1,-1
8,18,1129.5,430.5,41.0,104.8,-1,-1,-1,-1
9,18,1129.4,429.5,41.4,107.2,-1,-1,-1,-1
10,18,1126.4,429.7,40.7,108.4,-1,-1,-1,-1
11,18,1124.0,431.2,40.6,106.3,-1,-1,-1,-1
12,18,1123.1,429.8,41.7,108.7,-1,-1,-1,-1
13,18,1122.0,430.7,40.9,107.6,-1,-1,-1,-1
14,18,1118.7,432.0,42.4,108.1,-1,-1,-1,-1
15,18,1111.2,429.1,42.6,107.8,-1,-1,-1,-1
16,18,1108.2,429.4,43.1,109.4,-1,-1,-1,-1
17,18,1107.0,427.0,40.0,105.0,-1,-1,-1,-1
10,19,342.9,438.8,31.0,68.4,-1,-1,-1,-1
11,19,335.6,438.5,33.0,72.1,-1,-1,-1,-1
12,19,332.2,437.2,29.9,71.9,-1,-1,-1,-1
13,19,329.2,438.0,30.6,72.4,-1,-1,-1,-1
14,19,324.0,438.6,29.9,72.1,-1,-1,-1,-1
15,19,314.5,437.3,31.0,69.8,-1,-1,-1,-1
16,19,304.4,438.4,32.7,70.5,-1,-1,-1,-1
17,19,298.6,438.3,31.9,70.7,-1,-1,-1,-1
18,19,289.0,438.0,31.0,72.0,-1,-1,-1,-1
8,20,752.6,443.0,22.2,61.1,-1,-1,-1,-1
9,20,752.1,440.7,22.2,61.0,-1,-1,-1,-1
10,20,750.3,439.6,22.3,62.5,-1,-1,-1,-1
11,20,741.9,442.0,22.3,62.6,-1,-1,-1,-1
12,20,733.7,439.9,22.5,64.0,-1,-1,-1,-1
13,20,730.2,439.2,23.2,64.7,-1,-1,-1,-1
14,20,731.3,437.9,22.4,63.8,-1,-1,-1,-1
15,20,731.8,436.9,22.8,62.7,-1,-1,-1,-1
16,20,734.2,437.7,21.8,62.6,-1,-1,-1,-1
17,20,735.0,439.7,23.2,62.3,-1,-1,-1,-1
18,20,738.4,442.0,23.1,58.2,-1,-1,-1,-1
19,20,736.0,440.0,22.0,61.0,-1,-1,-1,-1
11,21,614.3,422.5,93.3,209.8,-1,-1,-1,-1
12,21,612.3,418.0,90.1,213.3,-1,-1,-1,-1
13,21,610.5,416.7,89.2,213.2,-1,-1,-1,-1
14,21,604.2,418.7,91.7,213.0,-1,-1,-1,-1
15,21,596.3,415.2,93.9,218.8,-1,-1,-1,-1
16,21,589.9,412.1,99.6,227.4,-1,-1,-1,-1
17,21,583.8,415.1,99.7,224.3,-1,-1,-1,-1
18,21,577.7,422.4,93.4,215.6,-1,-1,-1,-1
19,21,567.0,420.0,96.0,218.0,-1,-1,-1,-1
11,22,416.2,431.0,73.2,186.1,-1,-1,-1,-1
12,22,411.7,430.8,74.5,183.4,-1,-1,-1,-1
13,22,408.4,432.1,76.1,184.9,-1,-1,-1,-1
14,22,401.8,433.6,80.0,182.1,-1,-1,-1,-1
15,22,392.8,431.6,83.5,182.6,-1,-1,-1,-1
16,22,388.8,430.7,77.0,184.3,-1,-1,-1,-1
17,22,379.5,432.9,80.9,186.3,-1,-1,-1,-1
18,22,366.5,431.1,85.2,186.4,-1,-1,-1,-1
19,22,363.0,436.0,82.0,180.0,-1,-1,-1,-1
11,23,817.9,442.9,21.3,70.1,-1,-1,-1,-1
12,23,814.0,441.9,22.0,69.4,-1,-1,-1,-1
13,23,811.8,441.9,22.9,70.2,-1,-1,-1,-1
14,23,790.4,440.0,21.9,66.1,-1,-1,-1,-1
15,23,804.4,439.4,22.3,68.4,-1,-1,-1,-1
16,23,799.6,440.8,21.4,68.6,-1,-1,-1,-1
17,23,794.8,441.0,20.8,68.4,-1,-1,-1,-1
18,23,787.5,444.1,21.8,67.2,-1,-1,-1,-1
19,23,784.0,446.0,22.0,68.0,-1,-1,-1,-1
12,24,492.8,439.7,62.7,169.2,-1,-1,-1,-1
13,24,487.0,440.0,64.5,169.9,-1,-1,-1,-1
14,24,484.9,441.7,62.4,171.5,-1,-1,-1,-1
15,24,478.1,443.0,61.5,168.8,-1,-1,-1,-1
16,24,470.5,440.3,63.5,172.7,-1,-1,-1,-1
17,24,461.7,439.0,65.6,175.5,-1,-1,-1,-1
18,24,454.2,438.1,65.1,175.3,-1,-1,-1,-1
19,24,450.0,442.0,62.0,172.0,-1,-1,-1,-1
12,25,1427.9,427.6,61.9,177.2,-1,-1,-1,-1
13,25,1424.5,423.0,61.5,203.5,-1,-1,-1,-1
14,25,1369.6,399.5,86.8,260.8,-1,-1,-1,-1
15,25,1371.6,400.3,89.9,261.7,-1,-1,-1,-1
16,25,1370.8,403.1,90.8,260.5,-1,-1,-1,-1
17,25,1369.7,400.5,92.2,267.7,-1,-1,-1,-1
18,25,1370.4,401.1,89.2,272.8,-1,-1,-1,-1
19,25,1375.0,402.0,89.0,275.0,-1,-1,-1,-1
13,26,1174.6,417.1,48.0,121.4,-1,-1,-1,-1
14,26,1171.0,417.4,49.1,122.7,-1,-1,-1,-1
15,26,1166.0,415.0,50.8,123.9,-1,-1,-1,-1
16,26,1162.1,415.2,51.3,122.1,-1,-1,-1,-1
17,26,1157.1,416.2,50.3,120.6,-1,-1,-1,-1
18,26,1149.7,418.8,48.7,118.8,-1,-1,-1,-1
19,26,1143.7,420.9,48.1,120.2,-1,-1,-1,-1
20,26,1134.1,427.0,48.8,123.0,-1,-1,-1,-1
21,26,1134.0,427.0,49.0,119.0,-1,-1,-1,-1
13,27,536.7,434.0,62.0,176.5,-1,-1,-1,-1
14,27,530.6,430.9,65.7,185.0,-1,-1,-1,-1
15,27,526.5,428.8,63.8,184.7,-1,-1,-1,-1
16,27,522.3,432.4,63.2,181.7,-1,-1,-1,-1
17,27,515.6,434.3,63.7,181.6,-1,-1,-1,-1
18,27,506.0,433.7,65.1,184.6,-1,-1,-1,-1
19,27,501.3,438.2,62.2,181.3,-1,-1,-1,-1
20,27,492.6,446.3,59.0,176.1,-1,-1,-1,-1
21,27,491.0,445.0,57.0,176.0,-1,-1,-1,-1
13,28,1072.6,427.2,34.6,86.4,-1,-1,-1,-1
14,28,1068.0,430.3,34.5,84.4,-1,-1,-1,-1
15,28,1062.3,427.2,33.2,83.7,-1,-1,-1,-1
16,28,1059.0,429.0,35.3,87.6,-1,-1,-1,-1
17,28,1052.6,428.9,34.0,85.1,-1,-1,-1,-1
18,28,1048.1,428.5,34.4,86.4,-1,-1,-1,-1
19,28,1037.9,431.4,35.6,84.5,-1,-1,-1,-1
20,28,1032.3,435.6,35.2,86.0,-1,-1,-1,-1
21,28,1026.3,439.6,36.1,82.0,-1,-1,-1,-1
22,28,1026.0,439.0,32.0,84.0,-1,-1,-1,-1
20,29,1084.2,436.7,41.6,113.3,-1,-1,-1,-1
21,29,1078.6,439.1,39.3,108.2,-1,-1,-1,-1
22,29,1066.0,437.5,41.0,113.3,-1,-1,-1,-1
23,29,1050.2,442.2,40.7,106.4,-1,-1,-1,-1
24,29,1046.2,440.8,41.5,114.0,-1,-1,-1,-1
25,29,1037.8,444.8,32.5,107.6,-1,-1,-1,-1
16,30,721.4,437.0,21.9,62.0,-1,-1,-1,-1
17,30,744.0,435.6,36.7,71.3,-1,-1,-1,-1
18,30,751.2,443.4,21.9,60.6,-1,-1,-1,-1
19,30,756.0,445.2,22.5,64.6,-1,-1,-1,-1
20,30,744.1,450.9,21.4,60.8,-1,-1,-1,-1
21,30,734.6,447.9,37.3,73.2,-1,-1,-1,-1
22,30,733.5,453.8,23.4,65.8,-1,-1,-1,-1
23,30,738.4,455.4,21.7,73.6,-1,-1,-1,-1
24,30,731.0,456.0,22.0,76.0,-1,-1,-1,-1
17,31,1541.4,438.0,43.7,108.8,-1,-1,-1,-1
18,31,1534.8,440.2,45.1,109.6,-1,-1,-1,-1
19,31,1531.1,441.1,44.6,110.4,-1,-1,-1,-1
20,31,1527.4,446.3,42.7,108.3,-1,-1,-1,-1
21,31,1520.3,447.4,43.1,108.1,-1,-1,-1,-1
22,31,1505.7,448.1,45.0,109.9,-1,-1,-1,-1
23,31,1495.5,447.5,43.7,112.3,-1,-1,-1,-1
24,31,1495.0,449.0,43.0,110.0,-1,-1,-1,-1
19,32,706.4,438.5,32.8,69.1,-1,-1,-1,-1
20,32,691.6,448.3,21.7,61.9,-1,-1,-1,-1
21,32,762.7,450.3,23.1,73.2,-1,-1,-1,-1
22,32,752.3,453.0,24.2,72.9,-1,-1,-1,-1
23,32,660.5,451.6,22.5,61.7,-1,-1,-1,-1
24,32,653.7,455.5,22.0,59.3,-1,-1,-1,-1
25,32,621.6,455.8,22.9,58.9,-1,-1,-1,-1
26,32,597.1,455.8,24.5,58.2,-1,-1,-1,-1
27,32,593.0,453.0,22.0,58.0,-1,-1,-1,-1
20,33,352.5,439.8,71.8,190.3,-1,-1,-1,-1
21,33,340.0,444.7,74.9,178.3,-1,-1,-1,-1
22,33,326.4,446.3,76.8,177.8,-1,-1,-1,-1
23,33,315.8,449.1,75.6,177.2,-1,-1,-1,-1
24,33,298.3,450.1,80.8,187.6,-1,-1,-1,-1
25,33,273.7,450.5,79.4,189.1,-1,-1,-1,-1
26,33,256.9,453.4,82.1,185.8,-1,-1,-1,-1
27,33,226.0,452.0,81.0,185.0,-1,-1,-1,-1
20,34,552.2,430.5,95.6,226.2,-1,-1,-1,-1
21,34,535.1,432.8,107.8,223.7,-1,-1,-1,-1
22,34,531.9,440.0,101.7,219.5,-1,-1,-1,-1
23,34,523.4,439.1,100.5,229.4,-1,-1,-1,-1
24,34,507.8,437.6,106.6,238.1,-1,-1,-1,-1
25,34,477.1,437.8,110.3,242.7,-1,-1,-1,-1
26,34,462.4,442.5,107.1,234.1,-1,-1,-1,-1
27,34,437.0,429.0,102.0,244.0,-1,-1,-1,-1
20,35,1362.4,417.2,83.6,268.9,-1,-1,-1,-1
21,35,1364.0,412.6,79.7,273.4,-1,-1,-1,-1
22,35,1352.2,412.6,83.8,270.3,-1,-1,-1,-1
23,35,1341.6,412.6,87.7,275.8,-1,-1,-1,-1
24,35,1333.8,409.6,91.4,290.0,-1,-1,-1,-1
25,35,1317.9,409.1,95.7,284.3,-1,-1,-1,-1
26,35,1310.2,411.9,94.2,290.6,-1,-1,-1,-1
27,35,1302.0,407.0,95.0,296.0,-1,-1,-1,-1
20,36,437.5,452.4,61.0,169.7,-1,-1,-1,-1
21,36,426.3,448.8,65.6,173.4,-1,-1,-1,-1
22,36,419.5,451.8,62.5,173.7,-1,-1,-1,-1
23,36,405.8,454.9,63.6,173.5,-1,-1,-1,-1
24,36,395.6,458.0,65.0,174.1,-1,-1,-1,-1
25,36,370.9,456.0,66.6,180.5,-1,-1,-1,-1
26,36,354.8,457.7,66.7,178.8,-1,-1,-1,-1
27,36,337.0,457.0,69.0,180.0,-1,-1,-1,-1
21,37,258.6,447.8,29.7,70.1,-1,-1,-1,-1
22,37,247.6,448.1,30.0,71.9,-1,-1,-1,-1
23,37,233.7,448.2,31.6,76.3,-1,-1,-1,-1
24,37,218.7,452.8,33.3,77.0,-1,-1,-1,-1
25,37,185.8,453.7,32.3,72.3,-1,-1,-1,-1
26,37,171.5,448.8,32.3,79.5,-1,-1,-1,-1
27,37,141.9,448.6,32.5,79.6,-1,-1,-1,-1
28,37,115.9,453.0,33.5,78.0,-1,-1,-1,-1
29,37,100.0,450.0,34.0,81.0,-1,-1,-1,-1
22,38,1112.1,432.6,47.7,116.6,-1,-1,-1,-1
23,38,1101.8,430.0,49.8,120.8,-1,-1,-1,-1
24,38,1095.4,433.5,49.8,121.8,-1,-1,-1,-1
25,38,1067.7,438.0,47.5,118.0,-1,-1,-1,-1
26,38,1055.0,436.2,46.4,123.2,-1,-1,-1,-1
27,38,1033.3,434.2,48.9,123.2,-1,-1,-1,-1
28,38,1020.4,439.7,47.1,120.7,-1,-1,-1,-1
29,38,1012.0,437.0,46.0,120.0,-1,-1,-1,-1
22,39,469.3,446.1,61.5,180.0,-1,-1,-1,-1
23,39,454.3,454.6,60.0,177.4,-1,-1,-1,-1
24,39,434.6,456.3,64.7,176.4,-1,-1,-1,-1
25,39,426.0,452.2,53.5,182.2,-1,-1,-1,-1
26,39,405.1,450.9,63.3,182.3,-1,-1,-1,-1
27,39,378.3,451.7,60.7,183.0,-1,-1,-1,-1
28,39,360.0,446.0,65.4,189.7,-1,-1,-1,-1
29,39,355.0,443.0,71.0,189.0,-1,-1,-1,-1
21,40,702.0,451.3,22.1,58.7,-1,-1,-1,-1
22,40,702.6,450.0,22.0,60.8,-1,-1,-1,-1
23,40,671.4,449.7,36.0,68.6,-1,-1,-1,-1
24,40,672.6,455.6,22.2,62.4,-1,-1,-1,-1
25,40,647.2,456.1,23.3,60.9,-1,-1,-1,-1
26,40,624.0,455.4,22.6,60.6,-1,-1,-1,-1
27,40,611.0,453.0,22.0,60.0,-1,-1,-1,-1
28,40,611.0,453.0,22.0,60.0,-1,-1,-1,-1
29,40,611.0,453.0,22.0,60.0,-1,-1,-1,-1
30,40,600.0,453.0,21.0,64.0,-1,-1,-1,-1
30,41,70.3,449.2,32.7,77.3,-1,-1,-1,-1
31,41,51.2,449.3,34.6,80.5,-1,-1,-1,-1
32,41,34.7,454.8,34.4,78.6,-1,-1,-1,-1
33,41,17.5,457.6,36.6,84.1,-1,-1,-1,-1
34,41,5.7,454.2,31.1,88.5,-1,-1,-1,-1
24,42,704.3,457.7,41.9,69.9,-1,-1,-1,-1
25,42,702.8,459.4,22.0,73.3,-1,-1,-1,-1
26,42,695.5,458.9,23.9,75.7,-1,-1,-1,-1
27,42,672.6,455.8,23.6,70.2,-1,-1,-1,-1
28,42,659.8,457.2,23.6,76.6,-1,-1,-1,-1
29,42,645.4,456.4,22.9,75.3,-1,-1,-1,-1
30,42,624.9,455.9,23.0,73.8,-1,-1,-1,-1
31,42,612.5,458.4,22.7,78.0,-1,-1,-1,-1
32,42,609.0,457.0,24.0,77.0,-1,-1,-1,-1
25,43,1463.9,451.3,43.5,109.6,-1,-1,-1,-1
26,43,1451.6,450.2,45.0,110.9,-1,-1,-1,-1
27,43,1433.1,450.3,44.5,108.6,-1,-1,-1,-1
28,43,1421.6,450.0,41.8,112.9,-1,-1,-1,-1
29,43,1406.1,450.3,43.5,113.7,-1,-1,-1,-1
30,43,1391.4,451.8,43.2,114.9,-1,-1,-1,-1
31,43,1381.5,456.7,43.5,111.8,-1,-1,-1,-1
32,43,1372.2,458.4,43.1,110.9,-1,-1,-1,-1
33,43,1367.0,462.0,44.0,109.0,-1,-1,-1,-1
26,44,610.5,454.6,22.4,61.6,-1,-1,-1,-1
27,44,573.4,455.7,22.2,58.9,-1,-1,-1,-1
28,44,566.9,456.1,22.0,61.1,-1,-1,-1,-1
29,44,551.7,453.8,21.5,61.3,-1,-1,-1,-1
30,44,531.1,453.6,20.9,61.1,-1,-1,-1,-1
31,44,514.0,456.4,20.8,61.3,-1,-1,-1,-1
32,44,504.8,458.3,21.5,62.0,-1,-1,-1,-1
33,44,486.2,461.8,22.3,60.3,-1,-1,-1,-1
34,44,487.0,463.0,21.0,57.0,-1,-1,-1,-1
33,45,595.5,462.3,23.4,74.7,-1,-1,-1,-1
34,45,586.9,462.0,23.8,77.5,-1,-1,-1,-1
35,45,570.2,467.5,23.7,75.2,-1,-1,-1,-1
36,45,567.5,469.3,23.7,73.3,-1,-1,-1,-1
37,45,562.0,464.0,24.0,78.6,-1,-1,-1,-1
28,46,411.5,430.9,115.3,252.3,-1,-1,-1,-1
29,46,395.7,429.2,113.3,253.2,-1,-1,-1,-1
30,46,358.6,429.1,122.4,256.7,-1,-1,-1,-1
31,46,341.8,426.6,122.8,263.6,-1,-1,-1,-1
32,46,328.4,428.6,119.1,268.2,-1,-1,-1,-1
33,46,312.0,436.7,113.6,262.2,-1,-1,-1,-1
34,46,293.4,439.7,116.8,265.5,-1,-1,-1,-1
35,46,268.0,442.0,119.0,274.0,-1,-1,-1,-1
28,47,972.7,445.2,39.8,108.8,-1,-1,-1,-1
29,47,958.6,445.2,43.5,109.4,-1,-1,-1,-1
30,47,939.1,444.4,41.8,106.4,-1,-1,-1,-1
31,47,926.9,445.5,42.8,112.0,-1,-1,-1,-1
32,47,918.8,450.4,39.9,108.6,-1,-1,-1,-1
33,47,905.1,452.8,43.9,110.9,-1,-1,-1,-1
34,47,894.7,453.8,44.4,113.9,-1,-1,-1,-1
35,47,883.3,459.0,43.6,109.4,-1,-1,-1,-1
36,47,880.0,459.0,43.0,108.0,-1,-1,-1,-1
28,48,211.8,446.6,82.0,196.9,-1,-1,-1,-1
29,48,200.6,442.9,84.6,201.5,-1,-1,-1,-1
30,48,167.3,449.0,88.8,194.0,-1,-1,-1,-1
31,48,154.6,443.6,85.2,201.9,-1,-1,-1,-1
32,48,143.1,447.2,81.9,202.9,-1,-1,-1,-1
33,48,122.9,451.4,89.2,200.0,-1,-1,-1,-1
