10,17,1476.0,534.2,33.1,81.3,-1,-1,-1,-1
11,17,1477.4,516.8,30.8,84.3,-1,-1,-1,-1
12,17,1482.9,524.0,26.9,80.6,-1,-1,-1,-1
13,17,1484.9,525.8,30.8,79.7,-1,-1,-1,-1
14,17,1487.6,519.6,29.9,82.6,-1,-1,-1,-1
15,17,1490.5,520.0,30.9,82.5,-1,-1,-1,-1
16,17,1493.9,524.5,31.4,78.0,-1,-1,-1,-1
17,17,1497.1,522.7,30.0,76.3,-1,-1,-1,-1
18,17,1502.4,520.7,31.5,81.8,-1,-1,-1,-1
19,17,1506.0,520.0,31.0,77.0,-1,-1,-1,-1
8,18,1507.0,531.9,40.7,84.8,-1,-1,-1,-1
9,18,1510.9,538.5,39.4,81.5,-1,-1,-1,-1
10,18,1512.7,547.7,37.2,80.6,-1,-1,-1,-1
11,18,1515.2,535.4,37.5,79.8,-1,-1,-1,-1
12,18,1519.3,539.6,37.2,82.3,-1,-1,-1,-1
13,18,1521.7,535.6,40.6,81.8,-1,-1,-1,-1
14,18,1527.6,529.6,39.1,83.3,-1,-1,-1,-1
15,18,1529.8,532.2,43.4,86.9,-1,-1,-1,-1
16,18,1535.2,536.8,43.9,84.7,-1,-1,-1,-1
17,18,1540.4,536.4,41.8,85.3,-1,-1,-1,-1
18,18,1543.5,534.2,40.3,85.5,-1,-1,-1,-1
19,18,1538.2,533.0,24.5,79.0,-1,-1,-1,-1
20,18,1539.0,529.0,24.0,75.0,-1,-1,-1,-1
9,19,17.0,745.0,49.6,112.9,-1,-1,-1,-1
10,19,1.0,733.6,48.7,107.7,-1,-1,-1,-1
11,19,3.3,756.8,38.0,112.0,-1,-1,-1,-1
12,19,611.9,542.2,24.6,63.7,-1,-1,-1,-1
13,19,609.8,525.1,25.3,64.1,-1,-1,-1,-1
14,19,604.3,532.2,24.9,66.3,-1,-1,-1,-1
15,19,605.0,529.9,24.1,64.8,-1,-1,-1,-1
16,19,608.1,530.0,24.3,66.3,-1,-1,-1,-1
17,19,604.7,532.4,24.3,67.5,-1,-1,-1,-1
18,19,603.4,532.2,24.8,69.3,-1,-1,-1,-1
19,19,603.5,533.3,25.0,69.5,-1,-1,-1,-1
20,19,602.1,535.2,26.2,71.5,-1,-1,-1,-1
21,19,604.0,533.0,26.0,69.0,-1,-1,-1,-1
1,20,827.2,512.4,19.3,44.1,-1,-1,-1,-1
2,20,827.4,504.2,18.6,44.5,-1,-1,-1,-1
3,20,826.4,512.5,19.5,44.1,-1,-1,-1,-1
4,20,827.9,510.3,18.6,44.7,-1,-1,-1,-1
5,20,828.6,508.4,18.8,46.3,-1,-1,-1,-1
6,20,832.4,519.0,19.1,48.5,-1,-1,-1,-1
7,20,830.2,508.6,19.2,50.3,-1,-1,-1,-1
8,20,831.0,517.9,18.0,46.5,-1,-1,-1,-1
9,20,830.1,517.5,18.3,46.4,-1,-1,-1,-1
10,20,830.6,517.7,18.4,47.0,-1,-1,-1,-1
11,20,829.4,517.3,18.8,47.0,-1,-1,-1,-1
12,20,830.5,519.0,18.1,48.1,-1,-1,-1,-1
13,20,830.2,509.0,19.0,47.8,-1,-1,-1,-1
14,20,827.7,513.8,18.6,45.7,-1,-1,-1,-1
15,20,829.8,512.6,18.9,47.3,-1,-1,-1,-1
16,20,829.9,512.2,18.3,47.8,-1,-1,-1,-1
17,20,829.0,515.2,18.1,46.4,-1,-1,-1,-1
18,20,828.5,513.3,18.1,45.9,-1,-1,-1,-1
19,20,828.3,512.9,18.5,47.4,-1,-1,-1,-1
20,20,825.8,513.8,17.8,46.3,-1,-1,-1,-1
21,20,827.0,514.0,19.2,48.1,-1,-1,-1,-1
22,20,825.0,515.0,18.0,45.0,-1,-1,-1,-1
1,21,817.3,510.9,19.0,43.9,-1,-1,-1,-1
2,21,814.8,502.3,18.0,44.0,-1,-1,-1,-1
3,21,813.1,511.4,18.1,43.1,-1,-1,-1,-1
4,21,814.3,507.4,17.4,44.8,-1,-1,-1,-1
5,21,811.9,506.1,17.1,44.2,-1,-1,-1,-1
6,21,810.7,516.9,18.0,45.1,-1,-1,-1,-1
7,21,807.7,506.9,18.0,48.6,-1,-1,-1,-1
8,21,802.0,515.0,18.0,44.0,-1,-1,-1,-1
9,21,802.0,515.0,18.0,44.0,-1,-1,-1,-1
10,21,806.9,514.3,18.3,42.8,-1,-1,-1,-1
11,21,809.3,515.1,18.3,43.0,-1,-1,-1,-1
12,21,810.3,518.5,18.2,43.9,-1,-1,-1,-1
13,21,816.3,507.5,19.5,45.4,-1,-1,-1,-1
14,21,816.9,511.7,19.3,44.2,-1,-1,-1,-1
15,21,814.0,510.4,18.8,44.0,-1,-1,-1,-1
16,21,810.2,509.3,18.0,44.4,-1,-1,-1,-1
17,21,810.7,512.3,18.0,43.2,-1,-1,-1,-1
18,21,813.2,510.9,17.8,43.5,-1,-1,-1,-1
19,21,814.2,511.0,18.4,44.3,-1,-1,-1,-1
20,21,807.7,512.0,18.2,43.2,-1,-1,-1,-1
21,21,807.0,511.1,17.7,44.6,-1,-1,-1,-1
22,21,800.0,507.0,18.0,48.0,-1,-1,-1,-1
1,22,793.8,506.7,19.6,44.9,-1,-1,-1,-1
2,22,797.1,499.3,18.8,45.0,-1,-1,-1,-1
3,22,792.6,507.8,20.1,45.6,-1,-1,-1,-1
4,22,795.5,504.2,19.3,45.6,-1,-1,-1,-1
5,22,790.0,501.8,19.6,48.6,-1,-1,-1,-1
6,22,793.1,514.6,18.9,47.3,-1,-1,-1,-1
7,22,789.9,503.6,20.3,52.6,-1,-1,-1,-1
8,22,791.8,512.8,18.7,46.3,-1,-1,-1,-1
9,22,792.2,512.0,19.8,46.8,-1,-1,-1,-1
10,22,792.9,511.1,19.0,44.6,-1,-1,-1,-1
11,22,791.8,511.8,19.0,43.4,-1,-1,-1,-1
12,22,793.6,514.7,17.8,45.2,-1,-1,-1,-1
13,22,790.5,501.9,20.1,47.1,-1,-1,-1,-1
14,22,792.0,507.1,19.2,44.1,-1,-1,-1,-1
15,22,790.9,505.3,19.5,45.9,-1,-1,-1,-1
16,22,789.1,504.7,19.6,47.0,-1,-1,-1,-1
17,22,790.4,507.7,18.4,45.4,-1,-1,-1,-1
18,22,793.2,507.1,17.8,44.1,-1,-1,-1,-1
19,22,790.8,506.2,18.7,44.9,-1,-1,-1,-1
20,22,790.9,508.9,18.7,43.5,-1,-1,-1,-1
21,22,786.5,506.5,18.2,46.1,-1,-1,-1,-1
22,22,788.4,507.8,18.2,47.1,-1,-1,-1,-1
23,22,795.0,508.0,17.0,45.0,-1,-1,-1,-1
12,23,1403.7,541.5,35.2,98.8,-1,-1,-1,-1
13,23,1405.0,536.0,36.4,101.3,-1,-1,-1,-1
14,23,1408.3,533.5,35.3,100.3,-1,-1,-1,-1
15,23,1411.9,535.3,37.4,99.0,-1,-1,-1,-1
16,23,1414.1,536.8,38.6,100.8,-1,-1,-1,-1
17,23,1416.0,534.8,40.4,104.6,-1,-1,-1,-1
18,23,1419.7,536.2,40.5,102.4,-1,-1,-1,-1
19,23,1422.3,534.4,40.5,104.6,-1,-1,-1,-1
20,23,1426.0,533.8,39.9,106.0,-1,-1,-1,-1
21,23,1428.5,534.8,39.9,107.9,-1,-1,-1,-1
22,23,1431.9,536.8,39.1,108.7,-1,-1,-1,-1
23,23,1434.4,538.2,40.0,106.8,-1,-1,-1,-1
24,23,1442.0,533.0,42.0,112.0,-1,-1,-1,-1
13,24,1301.2,500.3,15.1,45.4,-1,-1,-1,-1
14,24,1300.3,499.9,15.4,44.3,-1,-1,-1,-1
15,24,1304.7,499.8,17.0,45.8,-1,-1,-1,-1
16,24,1306.2,500.8,16.4,46.4,-1,-1,-1,-1
17,24,1301.5,499.6,15.4,46.1,-1,-1,-1,-1
18,24,1305.0,498.4,16.1,45.5,-1,-1,-1,-1
19,24,1304.5,497.3,16.3,46.7,-1,-1,-1,-1
20,24,1308.8,498.0,17.3,48.6,-1,-1,-1,-1
21,24,1306.1,499.5,16.6,48.8,-1,-1,-1,-1
22,24,1307.7,501.0,16.6,47.8,-1,-1,-1,-1
23,24,1304.4,500.1,17.5,47.6,-1,-1,-1,-1
24,24,1301.0,498.0,17.0,49.0,-1,-1,-1,-1
17,25,1729.1,590.2,60.9,142.3,-1,-1,-1,-1
18,25,1739.1,590.2,61.5,141.0,-1,-1,-1,-1
19,25,1743.3,591.1,64.9,144.5,-1,-1,-1,-1
20,25,1753.5,592.1,63.3,145.9,-1,-1,-1,-1
21,25,1761.5,597.5,65.9,143.7,-1,-1,-1,-1
22,25,1767.3,596.3,68.3,147.6,-1,-1,-1,-1
23,25,1777.0,596.8,68.8,152.4,-1,-1,-1,-1
24,25,1785.6,594.3,70.7,152.7,-1,-1,-1,-1
25,25,1793.0,599.0,72.0,158.0,-1,-1,-1,-1
17,26,117.0,604.1,65.6,166.5,-1,-1,-1,-1
18,26,107.1,601.9,63.7,171.2,-1,-1,-1,-1
19,26,99.7,604.8,58.8,169.5,-1,-1,-1,-1
20,26,80.0,610.5,62.5,169.2,-1,-1,-1,-1
21,26,71.5,610.9,61.6,170.3,-1,-1,-1,-1
22,26,60.7,617.2,63.6,173.7,-1,-1,-1,-1
23,26,50.3,622.4,60.7,177.5,-1,-1,-1,-1
24,26,39.8,631.5,61.7,178.3,-1,-1,-1,-1
25,26,28.0,631.0,60.0,179.0,-1,-1,-1,-1
18,27,1644.9,590.1,58.2,143.3,-1,-1,-1,-1
19,27,1653.1,587.8,55.0,147.3,-1,-1,-1,-1
20,27,1658.9,588.5,58.1,150.3,-1,-1,-1,-1
21,27,1667.3,593.8,57.3,147.7,-1,-1,-1,-1
22,27,1673.5,596.2,60.7,151.4,-1,-1,-1,-1
23,27,1682.3,595.9,61.1,155.8,-1,-1,-1,-1
24,27,1685.8,595.5,64.7,157.4,-1,-1,-1,-1
25,27,1703.0,602.0,64.0,157.0,-1,-1,-1,-1
5,28,1277.4,495.7,14.6,45.3,-1,-1,-1,-1
6,28,1283.8,501.3,14.6,47.1,-1,-1,-1,-1
7,28,1279.1,493.6,16.8,44.3,-1,-1,-1,-1
8,28,1286.4,500.7,15.0,47.2,-1,-1,-1,-1
9,28,1285.7,502.6,15.8,47.7,-1,-1,-1,-1
10,28,1286.5,511.6,16.8,50.3,-1,-1,-1,-1
11,28,1287.6,498.5,16.3,47.1,-1,-1,-1,-1
12,28,1288.4,504.7,16.6,47.2,-1,-1,-1,-1
13,28,1290.9,498.7,15.9,45.2,-1,-1,-1,-1
14,28,1288.6,497.3,15.8,45.3,-1,-1,-1,-1
15,28,1295.4,497.7,15.4,44.9,-1,-1,-1,-1
16,28,1296.1,498.6,15.1,45.2,-1,-1,-1,-1
17,28,1293.2,497.8,15.0,45.0,-1,-1,-1,-1
18,28,1294.7,497.3,15.3,46.3,-1,-1,-1,-1
19,28,1296.1,496.6,15.2,47.0,-1,-1,-1,-1
20,28,1298.6,497.4,15.8,48.5,-1,-1,-1,-1
21,28,1293.1,497.0,19.4,47.9,-1,-1,-1,-1
22,28,1298.6,498.8,15.7,47.5,-1,-1,-1,-1
23,28,1293.0,498.0,17.0,48.0,-1,-1,-1,-1
24,28,1293.0,498.0,17.0,48.0,-1,-1,-1,-1
25,28,1293.0,498.0,17.0,48.0,-1,-1,-1,-1
26,28,1290.0,501.0,14.0,47.0,-1,-1,-1,-1
17,29,477.8,551.3,36.4,94.6,-1,-1,-1,-1
18,29,475.5,549.5,36.5,97.2,-1,-1,-1,-1
19,29,472.6,547.4,38.5,100.3,-1,-1,-1,-1
20,29,470.6,548.3,36.6,101.0,-1,-1,-1,-1
21,29,469.8,550.6,35.4,99.0,-1,-1,-1,-1
22,29,467.2,551.3,35.9,101.5,-1,-1,-1,-1
23,29,463.4,550.2,39.1,101.8,-1,-1,-1,-1
24,29,458.7,554.1,40.7,103.3,-1,-1,-1,-1
25,29,458.6,557.2,38.4,104.1,-1,-1,-1,-1
26,29,457.0,555.0,38.0,108.0,-1,-1,-1,-1
1,30,652.4,528.2,27.9,71.8,-1,-1,-1,-1
2,30,652.4,518.5,27.8,73.2,-1,-1,-1,-1
3,30,651.2,530.3,28.0,72.4,-1,-1,-1,-1
4,30,652.2,527.7,27.9,73.7,-1,-1,-1,-1
5,30,651.0,524.1,27.2,74.3,-1,-1,-1,-1
6,30,651.6,537.1,28.3,72.1,-1,-1,-1,-1
7,30,650.4,528.8,28.7,74.5,-1,-1,-1,-1
8,30,652.0,535.3,29.3,74.6,-1,-1,-1,-1
9,30,648.0,533.0,29.4,75.9,-1,-1,-1,-1
10,30,644.2,529.1,29.5,77.3,-1,-1,-1,-1
11,30,644.6,533.1,29.4,76.1,-1,-1,-1,-1
12,30,642.8,538.4,26.1,72.7,-1,-1,-1,-1
13,30,639.2,526.2,25.0,70.5,-1,-1,-1,-1
14,30,642.2,531.3,28.7,75.3,-1,-1,-1,-1
15,30,641.3,529.3,27.7,75.1,-1,-1,-1,-1
16,30,641.8,529.7,27.4,73.9,-1,-1,-1,-1
17,30,639.9,530.7,27.9,75.3,-1,-1,-1,-1
18,30,639.3,529.6,27.9,77.1,-1,-1,-1,-1
19,30,637.5,529.5,28.7,77.2,-1,-1,-1,-1
20,30,653.3,527.4,29.5,76.7,-1,-1,-1,-1
21,30,650.6,529.0,29.3,74.1,-1,-1,-1,-1
22,30,652.9,531.3,29.3,72.5,-1,-1,-1,-1
23,30,658.8,527.3,29.3,74.0,-1,-1,-1,-1
24,30,662.1,528.2,28.9,74.0,-1,-1,-1,-1
25,30,664.3,530.0,29.1,75.4,-1,-1,-1,-1
26,30,663.3,532.8,29.3,74.4,-1,-1,-1,-1
27,30,663.0,532.0,31.0,74.0,-1,-1,-1,-1
8,31,1195.1,498.3,15.8,36.6,-1,-1,-1,-1
9,31,1196.1,500.4,14.8,37.6,-1,-1,-1,-1
10,31,1197.8,505.0,15.2,38.3,-1,-1,-1,-1
11,31,1195.8,498.0,15.3,38.1,-1,-1,-1,-1
12,31,1195.5,502.2,15.0,36.4,-1,-1,-1,-1
13,31,1197.9,495.3,16.0,38.1,-1,-1,-1,-1
14,31,1197.0,493.8,16.6,38.6,-1,-1,-1,-1
15,31,1199.4,494.0,16.9,37.6,-1,-1,-1,-1
16,31,1200.4,494.6,16.6,38.0,-1,-1,-1,-1
17,31,1200.0,494.7,16.4,37.5,-1,-1,-1,-1
18,31,1202.1,495.3,15.8,36.4,-1,-1,-1,-1
19,31,1204.4,494.3,15.8,37.1,-1,-1,-1,-1
20,31,1203.6,493.8,16.3,38.3,-1,-1,-1,-1
21,31,1205.4,493.9,15.7,38.2,-1,-1,-1,-1
22,31,1205.1,494.6,15.5,38.6,-1,-1,-1,-1
23,31,1205.6,495.0,15.4,38.8,-1,-1,-1,-1
24,31,1205.4,493.9,15.9,39.1,-1,-1,-1,-1
25,31,1208.0,498.5,15.2,38.3,-1,-1,-1,-1
26,31,1209.6,499.7,16.5,38.2,-1,-1,-1,-1
27,31,1207.0,499.0,16.0,38.0,-1,-1,-1,-1
21,32,1315.3,500.6,18.3,50.4,-1,-1,-1,-1
22,32,1316.1,501.9,19.2,49.8,-1,-1,-1,-1
23,32,1323.6,503.0,18.7,49.8,-1,-1,-1,-1
24,32,1326.6,502.0,17.8,52.2,-1,-1,-1,-1
25,32,1563.0,524.6,24.7,57.5,-1,-1,-1,-1
26,32,1564.7,526.1,23.1,54.1,-1,-1,-1,-1
27,32,1566.0,528.0,24.0,57.0,-1,-1,-1,-1
1,33,1073.4,495.8,16.3,27.7,-1,-1,-1,-1
2,33,1072.6,487.4,16.4,29.7,-1,-1,-1,-1
3,33,1073.4,490.3,15.9,28.6,-1,-1,-1,-1
4,33,1074.0,488.5,16.0,29.2,-1,-1,-1,-1
5,33,1074.9,495.5,15.1,25.3,-1,-1,-1,-1
6,33,1078.4,503.2,13.3,28.9,-1,-1,-1,-1
7,33,1077.0,496.2,15.8,27.4,-1,-1,-1,-1
8,33,1077.6,502.0,14.0,28.4,-1,-1,-1,-1
9,33,1076.0,502.0,14.0,32.0,-1,-1,-1,-1
10,33,1076.0,502.0,14.0,32.0,-1,-1,-1,-1
11,33,1076.3,500.6,15.5,29.1,-1,-1,-1,-1
12,33,1073.6,505.3,13.7,25.2,-1,-1,-1,-1
13,33,1075.8,494.3,16.0,31.2,-1,-1,-1,-1
14,33,1074.7,496.3,15.4,30.7,-1,-1,-1,-1
15,33,1074.0,493.0,16.6,32.8,-1,-1,-1,-1
16,33,1073.6,494.6,15.9,28.7,-1,-1,-1,-1
17,33,1073.1,490.8,17.5,33.4,-1,-1,-1,-1
18,33,1073.7,492.3,16.9,33.1,-1,-1,-1,-1
19,33,1072.6,491.8,17.6,33.1,-1,-1,-1,-1
20,33,1071.3,493.4,17.6,32.4,-1,-1,-1,-1
21,33,1070.9,495.1,17.2,32.1,-1,-1,-1,-1
22,33,1069.4,496.4,17.7,32.5,-1,-1,-1,-1
23,33,1069.2,496.4,17.4,32.2,-1,-1,-1,-1
24,33,1068.1,496.8,17.1,31.8,-1,-1,-1,-1
25,33,1069.0,498.4,17.1,32.9,-1,-1,-1,-1
26,33,1069.0,502.1,16.8,30.4,-1,-1,-1,-1
27,33,1069.1,503.4,16.0,30.8,-1,-1,-1,-1
28,33,1069.0,502.0,15.0,30.0,-1,-1,-1,-1
19,34,1546.6,533.6,40.4,88.4,-1,-1,-1,-1
20,34,1549.8,533.0,37.6,87.1,-1,-1,-1,-1
21,34,1556.9,534.9,38.1,86.4,-1,-1,-1,-1
22,34,1559.0,534.0,39.0,86.2,-1,-1,-1,-1
23,34,1564.8,538.6,40.4,82.1,-1,-1,-1,-1
24,34,1568.3,539.0,42.9,79.0,-1,-1,-1,-1
25,34,1572.5,542.8,39.2,82.4,-1,-1,-1,-1
26,34,1575.2,541.8,40.8,83.4,-1,-1,-1,-1
27,34,1580.0,541.1,40.7,87.6,-1,-1,-1,-1
28,34,1581.0,539.0,39.0,87.0,-1,-1,-1,-1
18,35,515.6,551.1,37.9,98.0,-1,-1,-1,-1
