4,10,1446.6,248.6,55.0,173.3,-1,-1,-1,-1
5,10,1444.5,248.8,54.1,173.4,-1,-1,-1,-1
6,10,1444.3,243.8,54.7,178.8,-1,-1,-1,-1
7,10,1443.6,242.4,54.0,179.3,-1,-1,-1,-1
8,10,1443.0,245.8,52.5,174.2,-1,-1,-1,-1
9,10,1441.8,243.7,50.3,171.1,-1,-1,-1,-1
10,10,1439.5,241.9,52.3,172.4,-1,-1,-1,-1
11,10,1438.3,241.4,51.1,170.5,-1,-1,-1,-1
12,10,1437.6,243.2,51.1,166.9,-1,-1,-1,-1
13,10,1438.9,240.8,50.6,173.2,-1,-1,-1,-1
14,10,1436.7,242.2,48.6,172.1,-1,-1,-1,-1
15,10,1433.0,239.0,50.0,174.0,-1,-1,-1,-1
1,11,512.3,141.1,96.1,185.1,-1,-1,-1,-1
2,11,509.8,140.3,98.2,186.1,-1,-1,-1,-1
3,11,508.3,140.3,98.9,185.2,-1,-1,-1,-1
4,11,511.7,144.2,96.7,182.9,-1,-1,-1,-1
5,11,507.9,140.9,99.7,188.6,-1,-1,-1,-1
6,11,508.3,142.2,99.9,187.9,-1,-1,-1,-1
7,11,505.2,141.8,103.7,189.4,-1,-1,-1,-1
8,11,504.6,143.7,104.7,191.5,-1,-1,-1,-1
9,11,504.2,144.3,105.6,190.8,-1,-1,-1,-1
10,11,504.8,145.1,105.6,191.3,-1,-1,-1,-1
11,11,504.0,143.3,105.0,196.2,-1,-1,-1,-1
12,11,504.5,146.4,103.2,192.0,-1,-1,-1,-1
13,11,504.3,149.7,103.2,189.7,-1,-1,-1,-1
14,11,502.5,150.2,104.4,190.9,-1,-1,-1,-1
15,11,497.8,149.9,106.6,189.5,-1,-1,-1,-1
16,11,511.0,149.0,104.0,191.0,-1,-1,-1,-1
1,12,870.9,121.3,61.2,178.0,-1,-1,-1,-1
2,12,871.0,123.2,62.4,175.6,-1,-1,-1,-1
3,12,872.4,125.0,61.5,175.8,-1,-1,-1,-1
4,12,872.9,125.8,61.1,176.5,-1,-1,-1,-1
5,12,872.3,127.5,64.7,178.0,-1,-1,-1,-1
6,12,874.0,127.1,63.4,178.8,-1,-1,-1,-1
7,12,875.2,128.7,61.2,174.9,-1,-1,-1,-1
8,12,875.8,128.7,62.1,175.0,-1,-1,-1,-1
9,12,877.5,128.7,63.8,178.1,-1,-1,-1,-1
10,12,878.3,128.1,61.0,177.4,-1,-1,-1,-1
11,12,881.6,129.5,58.1,177.5,-1,-1,-1,-1
12,12,880.5,131.0,57.8,176.1,-1,-1,-1,-1
13,12,880.6,130.4,58.1,178.5,-1,-1,-1,-1
14,12,878.0,131.3,58.4,178.9,-1,-1,-1,-1
15,12,876.9,130.6,61.2,182.8,-1,-1,-1,-1
16,12,878.4,132.9,61.3,182.3,-1,-1,-1,-1
17,12,879.0,132.0,61.0,181.0,-1,-1,-1,-1
1,13,414.8,93.0,54.8,170.6,-1,-1,-1,-1
2,13,415.6,92.0,55.4,171.4,-1,-1,-1,-1
3,13,414.7,89.5,56.0,174.3,-1,-1,-1,-1
4,13,415.8,92.7,55.0,169.3,-1,-1,-1,-1
5,13,415.6,91.3,55.5,170.2,-1,-1,-1,-1
6,13,415.1,90.5,55.6,170.2,-1,-1,-1,-1
7,13,415.7,92.8,54.7,166.6,-1,-1,-1,-1
8,13,415.4,91.2,55.1,168.0,-1,-1,-1,-1
9,13,415.4,89.7,55.7,168.9,-1,-1,-1,-1
10,13,415.5,89.7,56.0,167.4,-1,-1,-1,-1
11,13,415.6,89.3,56.1,168.2,-1,-1,-1,-1
12,13,416.0,90.2,55.0,165.3,-1,-1,-1,-1
13,13,416.8,89.4,53.4,163.7,-1,-1,-1,-1
14,13,416.5,87.7,52.7,163.5,-1,-1,-1,-1
15,13,417.2,88.6,53.2,162.7,-1,-1,-1,-1
16,13,417.2,86.3,55.2,166.4,-1,-1,-1,-1
17,13,417.4,84.2,55.3,166.9,-1,-1,-1,-1
18,13,416.0,86.0,55.0,163.0,-1,-1,-1,-1
1,14,463.1,78.6,55.3,177.1,-1,-1,-1,-1
2,14,463.5,79.9,53.2,174.7,-1,-1,-1,-1
3,14,464.5,79.5,52.1,174.0,-1,-1,-1,-1
4,14,465.3,80.6,50.8,168.9,-1,-1,-1,-1
5,14,463.2,76.8,51.8,172.9,-1,-1,-1,-1
6,14,462.8,77.2,51.1,171.0,-1,-1,-1,-1
7,14,462.0,77.3,50.5,168.6,-1,-1,-1,-1
8,14,462.1,75.5,51.7,170.3,-1,-1,-1,-1
9,14,462.3,72.9,51.4,172.8,-1,-1,-1,-1
10,14,460.2,69.9,53.6,175.2,-1,-1,-1,-1
11,14,461.8,71.9,51.2,172.0,-1,-1,-1,-1
12,14,461.4,69.4,52.2,174.5,-1,-1,-1,-1
13,14,460.7,71.6,52.4,171.8,-1,-1,-1,-1
14,14,460.6,71.4,53.3,172.9,-1,-1,-1,-1
15,14,461.0,70.9,51.6,172.0,-1,-1,-1,-1
16,14,461.6,67.1,48.4,173.9,-1,-1,-1,-1
17,14,460.5,65.2,49.4,174.6,-1,-1,-1,-1
18,14,459.0,65.0,48.0,168.0,-1,-1,-1,-1
16,15,1432.5,240.4,49.1,168.9,-1,-1,-1,-1
17,15,1430.8,238.9,51.0,170.5,-1,-1,-1,-1
18,15,1429.0,237.2,50.1,169.3,-1,-1,-1,-1
19,15,1427.7,237.3,49.8,180.3,-1,-1,-1,-1
20,15,1427.9,234.8,46.4,181.4,-1,-1,-1,-1
21,15,1427.6,236.0,43.4,177.8,-1,-1,-1,-1
4,16,1414.3,196.3,50.2,168.1,-1,-1,-1,-1
5,16,1413.8,206.6,46.6,159.6,-1,-1,-1,-1
6,16,1413.1,196.6,46.0,179.5,-1,-1,-1,-1
7,16,1410.2,192.1,46.0,172.6,-1,-1,-1,-1
8,16,1409.4,188.3,46.4,179.3,-1,-1,-1,-1
9,16,1408.3,188.0,46.1,179.8,-1,-1,-1,-1
10,16,1405.9,188.6,47.5,179.9,-1,-1,-1,-1
11,16,1403.7,189.4,50.3,176.7,-1,-1,-1,-1
12,16,1402.7,190.5,48.6,169.5,-1,-1,-1,-1
13,16,1400.3,189.9,50.4,172.7,-1,-1,-1,-1
14,16,1397.6,187.3,52.5,178.7,-1,-1,-1,-1
15,16,1396.6,188.3,50.2,175.9,-1,-1,-1,-1
16,16,1393.4,188.0,52.9,178.3,-1,-1,-1,-1
17,16,1393.6,189.8,50.5,177.5,-1,-1,-1,-1
18,16,1391.2,190.9,52.0,173.2,-1,-1,-1,-1
19,16,1388.0,190.5,52.3,176.2,-1,-1,-1,-1
20,16,1391.0,190.0,52.0,176.0,-1,-1,-1,-1
13,17,1042.2,206.9,89.1,181.2,-1,-1,-1,-1
14,17,1040.3,207.7,83.2,176.1,-1,-1,-1,-1
15,17,1038.5,207.9,78.0,177.2,-1,-1,-1,-1
16,17,1034.1,207.1,75.2,175.5,-1,-1,-1,-1
17,17,1029.1,205.5,74.3,176.3,-1,-1,-1,-1
18,17,1026.4,202.1,70.7,183.6,-1,-1,-1,-1
19,17,1024.2,201.2,67.5,183.1,-1,-1,-1,-1
20,17,1020.1,200.3,67.8,183.3,-1,-1,-1,-1
21,17,1015.2,200.6,71.2,183.1,-1,-1,-1,-1
22,17,1009.6,199.4,74.5,184.6,-1,-1,-1,-1
23,17,1003.7,201.6,76.1,178.5,-1,-1,-1,-1
24,17,996.0,200.0,79.0,177.0,-1,-1,-1,-1
13,18,1803.4,222.5,66.3,178.2,-1,-1,-1,-1
14,18,1805.7,223.9,64.9,178.0,-1,-1,-1,-1
15,18,1807.7,225.1,64.3,182.5,-1,-1,-1,-1
16,18,1807.7,225.0,65.9,186.4,-1,-1,-1,-1
17,18,1811.8,227.5,63.9,184.2,-1,-1,-1,-1
18,18,1814.0,227.3,63.4,185.9,-1,-1,-1,-1
19,18,1814.2,227.9,64.1,188.4,-1,-1,-1,-1
20,18,1815.2,227.4,64.2,187.9,-1,-1,-1,-1
21,18,1817.2,228.5,63.7,187.8,-1,-1,-1,-1
22,18,1817.7,227.8,65.1,189.8,-1,-1,-1,-1
23,18,1819.6,230.0,64.5,192.6,-1,-1,-1,-1
24,18,1821.1,232.0,64.5,192.8,-1,-1,-1,-1
25,18,1822.9,234.2,64.7,192.0,-1,-1,-1,-1
26,18,1823.0,233.0,64.0,191.0,-1,-1,-1,-1
14,19,1.0,854.4,42.1,226.6,-1,-1,-1,-1
15,19,1.0,849.3,42.8,231.7,-1,-1,-1,-1
16,19,1.0,845.0,42.7,236.0,-1,-1,-1,-1
17,19,1.0,841.4,45.4,239.6,-1,-1,-1,-1
18,19,1.0,839.8,45.4,241.2,-1,-1,-1,-1
19,19,1.0,846.1,46.7,234.9,-1,-1,-1,-1
20,19,1.1,842.4,50.1,238.6,-1,-1,-1,-1
21,19,1.0,838.5,49.1,242.5,-1,-1,-1,-1
22,19,1.8,844.4,49.5,227.9,-1,-1,-1,-1
23,19,1.8,841.9,51.5,235.9,-1,-1,-1,-1
24,19,3.0,840.1,50.4,229.4,-1,-1,-1,-1
25,19,2.7,836.7,52.5,233.8,-1,-1,-1,-1
26,19,7.0,833.0,54.0,236.0,-1,-1,-1,-1
14,20,380.0,394.2,83.4,235.0,-1,-1,-1,-1
15,20,380.0,392.3,86.2,236.3,-1,-1,-1,-1
16,20,380.1,391.3,85.7,236.9,-1,-1,-1,-1
17,20,380.9,388.9,85.2,240.4,-1,-1,-1,-1
18,20,380.2,387.6,86.2,241.6,-1,-1,-1,-1
19,20,380.4,386.8,86.4,241.3,-1,-1,-1,-1
20,20,380.0,386.9,85.9,240.5,-1,-1,-1,-1
21,20,380.8,385.8,85.5,240.0,-1,-1,-1,-1
22,20,382.0,384.3,83.7,242.4,-1,-1,-1,-1
23,20,383.1,382.7,82.3,243.2,-1,-1,-1,-1
24,20,382.8,382.6,82.5,241.7,-1,-1,-1,-1
25,20,383.6,380.2,82.7,242.6,-1,-1,-1,-1
26,20,383.7,378.5,83.7,244.1,-1,-1,-1,-1
27,20,384.1,378.6,83.5,241.1,-1,-1,-1,-1
28,20,384.0,381.0,84.0,240.0,-1,-1,-1,-1
14,21,210.4,383.6,63.1,193.6,-1,-1,-1,-1
15,21,209.2,382.3,64.6,194.4,-1,-1,-1,-1
16,21,207.4,382.3,65.1,194.5,-1,-1,-1,-1
17,21,206.8,381.7,66.0,196.1,-1,-1,-1,-1
18,21,205.4,380.8,67.2,198.8,-1,-1,-1,-1
19,21,204.3,380.9,67.4,199.0,-1,-1,-1,-1
20,21,203.2,381.5,68.0,198.9,-1,-1,-1,-1
21,21,201.6,381.1,68.1,199.2,-1,-1,-1,-1
22,21,200.1,380.5,67.5,198.5,-1,-1,-1,-1
23,21,199.6,378.4,67.3,201.6,-1,-1,-1,-1
24,21,199.0,376.9,67.1,203.7,-1,-1,-1,-1
25,21,196.8,377.9,68.0,201.2,-1,-1,-1,-1
26,21,196.8,375.8,69.1,201.3,-1,-1,-1,-1
27,21,195.2,374.9,69.5,201.2,-1,-1,-1,-1
28,21,194.0,374.6,68.6,199.2,-1,-1,-1,-1
29,21,192.0,374.0,68.0,197.0,-1,-1,-1,-1
16,22,1618.6,249.3,60.8,179.6,-1,-1,-1,-1
17,22,1617.3,246.9,59.9,184.8,-1,-1,-1,-1
18,22,1615.8,245.9,58.8,185.3,-1,-1,-1,-1
19,22,1615.0,243.2,57.2,190.2,-1,-1,-1,-1
20,22,1612.9,242.6,58.5,187.7,-1,-1,-1,-1
21,22,1610.9,242.1,58.0,190.0,-1,-1,-1,-1
22,22,1608.4,242.4,59.7,189.3,-1,-1,-1,-1
23,22,1606.3,242.5,60.2,188.3,-1,-1,-1,-1
24,22,1603.9,241.8,60.9,187.8,-1,-1,-1,-1
25,22,1602.9,242.0,59.9,186.7,-1,-1,-1,-1
26,22,1601.6,241.7,59.4,186.3,-1,-1,-1,-1
27,22,1601.0,239.2,58.4,188.9,-1,-1,-1,-1
28,22,1599.3,237.5,57.4,188.5,-1,-1,-1,-1
29,22,1603.0,237.0,57.0,187.0,-1,-1,-1,-1
17,23,498.5,151.2,102.7,191.8,-1,-1,-1,-1
18,23,497.4,151.4,102.1,191.1,-1,-1,-1,-1
19,23,496.4,150.7,99.3,190.6,-1,-1,-1,-1
20,23,496.1,150.3,96.7,191.5,-1,-1,-1,-1
21,23,493.6,151.6,95.5,189.1,-1,-1,-1,-1
22,23,492.9,152.6,95.9,189.6,-1,-1,-1,-1
23,23,493.8,152.8,92.3,190.2,-1,-1,-1,-1
24,23,492.8,154.7,92.4,188.3,-1,-1,-1,-1
25,23,490.9,157.4,94.6,187.2,-1,-1,-1,-1
26,23,491.9,158.4,91.4,189.3,-1,-1,-1,-1
27,23,492.0,159.7,89.8,190.0,-1,-1,-1,-1
28,23,491.5,160.5,87.0,191.1,-1,-1,-1,-1
29,23,491.0,161.0,86.0,190.0,-1,-1,-1,-1
18,24,919.9,143.3,44.0,158.9,-1,-1,-1,-1
19,24,918.9,144.1,44.2,158.8,-1,-1,-1,-1
20,24,911.2,143.7,50.7,163.2,-1,-1,-1,-1
21,24,917.9,146.2,50.4,160.8,-1,-1,-1,-1
22,24,917.8,148.4,50.8,161.5,-1,-1,-1,-1
23,24,915.7,149.4,51.1,162.7,-1,-1,-1,-1
24,24,915.9,148.0,51.3,165.0,-1,-1,-1,-1
25,24,914.7,148.5,51.2,165.0,-1,-1,-1,-1
26,24,913.9,151.8,51.9,164.3,-1,-1,-1,-1
27,24,915.8,151.4,50.7,163.3,-1,-1,-1,-1
28,24,916.3,152.5,50.6,163.6,-1,-1,-1,-1
29,24,914.9,153.3,51.3,163.8,-1,-1,-1,-1
30,24,915.8,153.9,50.8,163.1,-1,-1,-1,-1
31,24,914.2,153.2,51.1,162.8,-1,-1,-1,-1
32,24,917.6,154.7,48.0,160.4,-1,-1,-1,-1
33,24,918.1,156.7,47.9,161.4,-1,-1,-1,-1
34,24,914.0,153.0,45.0,166.0,-1,-1,-1,-1
25,25,995.5,202.0,77.8,176.8,-1,-1,-1,-1
26,25,989.2,201.9,80.1,176.3,-1,-1,-1,-1
27,25,987.3,199.7,79.0,178.9,-1,-1,-1,-1
28,25,984.0,198.0,78.3,180.9,-1,-1,-1,-1
29,25,981.5,198.8,76.2,179.6,-1,-1,-1,-1
30,25,976.9,198.7,76.9,178.5,-1,-1,-1,-1
31,25,973.7,199.5,77.5,178.4,-1,-1,-1,-1
32,25,968.3,199.1,77.6,180.3,-1,-1,-1,-1
33,25,963.2,199.2,75.3,180.6,-1,-1,-1,-1
34,25,957.4,198.5,77.8,181.1,-1,-1,-1,-1
35,25,951.0,195.0,77.0,179.0,-1,-1,-1,-1
19,26,418.6,81.9,53.5,164.5,-1,-1,-1,-1
20,26,417.1,82.1,54.8,163.7,-1,-1,-1,-1
21,26,416.9,79.8,54.2,163.4,-1,-1,-1,-1
22,26,415.7,79.4,56.0,164.4,-1,-1,-1,-1
23,26,416.1,79.5,55.7,164.0,-1,-1,-1,-1
24,26,415.9,77.3,56.2,166.4,-1,-1,-1,-1
25,26,415.4,78.0,56.6,164.8,-1,-1,-1,-1
26,26,415.3,79.5,53.8,162.5,-1,-1,-1,-1
27,26,415.1,80.4,53.7,160.2,-1,-1,-1,-1
28,26,415.6,82.6,52.2,157.4,-1,-1,-1,-1
29,26,412.5,82.5,53.9,160.9,-1,-1,-1,-1
30,26,411.2,83.3,52.5,158.4,-1,-1,-1,-1
31,26,410.3,81.5,55.4,160.1,-1,-1,-1,-1
32,26,410.1,84.8,53.4,156.5,-1,-1,-1,-1
33,26,411.2,83.0,51.6,157.4,-1,-1,-1,-1
34,26,410.0,79.7,49.3,158.4,-1,-1,-1,-1
35,26,406.7,75.9,43.4,162.2,-1,-1,-1,-1
36,26,399.0,75.0,44.0,164.0,-1,-1,-1,-1
21,27,1383.6,190.4,52.5,177.8,-1,-1,-1,-1
22,27,1380.3,189.7,53.0,175.9,-1,-1,-1,-1
23,27,1379.7,186.8,52.8,178.5,-1,-1,-1,-1
24,27,1379.4,187.2,51.8,180.6,-1,-1,-1,-1
25,27,1378.1,188.6,50.9,170.6,-1,-1,-1,-1
26,27,1377.7,188.5,48.7,170.2,-1,-1,-1,-1
27,27,1374.7,185.5,47.7,172.3,-1,-1,-1,-1
28,27,1373.3,186.2,46.2,171.8,-1,-1,-1,-1
29,27,1370.5,189.5,46.3,171.2,-1,-1,-1,-1
30,27,1368.9,190.3,46.0,168.2,-1,-1,-1,-1
31,27,1365.9,187.7,48.2,171.8,-1,-1,-1,-1
32,27,1363.6,187.8,49.4,165.9,-1,-1,-1,-1
33,27,1360.4,185.7,50.1,167.7,-1,-1,-1,-1
34,27,1359.1,185.8,50.6,164.8,-1,-1,-1,-1
35,27,1357.1,188.3,50.7,165.3,-1,-1,-1,-1
36,27,1363.0,189.0,50.0,161.0,-1,-1,-1,-1
30,28,1594.9,236.9,55.2,184.0,-1,-1,-1,-1
31,28,1593.0,234.5,55.5,178.7,-1,-1,-1,-1
32,28,1590.7,233.7,55.9,177.5,-1,-1,-1,-1
33,28,1589.1,234.6,56.4,172.3,-1,-1,-1,-1
34,28,1588.1,232.6,55.9,176.6,-1,-1,-1,-1
35,28,1586.7,233.6,53.5,171.8,-1,-1,-1,-1
36,28,1585.9,236.4,52.9,169.5,-1,-1,-1,-1
37,28,1585.3,235.1,52.5,177.8,-1,-1,-1,-1
38,28,1587.0,234.0,54.0,178.0,-1,-1,-1,-1
19,29,458.6,64.2,50.0,171.1,-1,-1,-1,-1
20,29,457.7,64.0,49.8,168.6,-1,-1,-1,-1
21,29,457.9,60.6,52.4,170.1,-1,-1,-1,-1
22,29,457.5,61.1,51.9,169.2,-1,-1,-1,-1
23,29,455.4,61.9,53.1,168.6,-1,-1,-1,-1
24,29,455.9,61.6,50.6,168.1,-1,-1,-1,-1
25,29,454.7,59.7,50.3,169.5,-1,-1,-1,-1
26,29,456.2,59.4,50.7,169.9,-1,-1,-1,-1
27,29,455.7,60.3,48.8,166.5,-1,-1,-1,-1
28,29,455.3,58.4,48.4,165.8,-1,-1,-1,-1
29,29,456.8,58.3,46.1,161.5,-1,-1,-1,-1
30,29,455.6,58.7,47.8,162.4,-1,-1,-1,-1
31,29,455.7,58.9,45.0,161.6,-1,-1,-1,-1
32,29,454.7,58.8,46.1,163.5,-1,-1,-1,-1
33,29,453.4,58.8,45.6,167.8,-1,-1,-1,-1
34,29,451.5,58.2,48.9,168.9,-1,-1,-1,-1
35,29,449.0,56.8,52.5,171.1,-1,-1,-1,-1
36,29,448.6,56.4,52.8,171.4,-1,-1,-1,-1
37,29,448.2,53.8,52.8,171.5,-1,-1,-1,-1
38,29,448.3,50.6,52.3,169.5,-1,-1,-1,-1
39,29,452.0,48.0,52.0,169.0,-1,-1,-1,-1
27,30,1826.0,238.1,64.3,189.1,-1,-1,-1,-1
28,30,1826.9,240.4,65.2,188.3,-1,-1,-1,-1
29,30,1828.2,244.0,65.0,187.5,-1,-1,-1,-1
30,30,1831.7,245.1,63.4,187.5,-1,-1,-1,-1
31,30,1832.7,245.9,65.2,191.5,-1,-1,-1,-1
32,30,1833.6,248.0,68.0,190.8,-1,-1,-1,-1
33,30,1834.1,250.0,68.1,191.9,-1,-1,-1,-1
34,30,1836.2,249.9,68.5,190.5,-1,-1,-1,-1
35,30,1839.4,251.1,68.3,191.6,-1,-1,-1,-1
36,30,1840.2,250.7,69.7,193.1,-1,-1,-1,-1
37,30,1840.0,251.2,70.4,194.9,-1,-1,-1,-1
38,30,1841.2,250.8,73.1,197.1,-1,-1,-1,-1
39,30,1841.6,252.2,73.5,196.4,-1,-1,-1,-1
40,30,1846.0,253.0,73.0,195.0,-1,-1,-1,-1
27,31,2.3,829.3,54.6,238.6,-1,-1,-1,-1
28,31,2.0,826.6,56.4,238.5,-1,-1,-1,-1
29,31,1.0,825.8,58.6,237.0,-1,-1,-1,-1
30,31,1.0,824.1,58.7,233.9,-1,-1,-1,-1
31,31,1.0,819.9,59.3,233.3,-1,-1,-1,-1
32,31,1.7,818.1,60.4,236.7,-1,-1,-1,-1
33,31,1.7,814.6,61.2,241.5,-1,-1,-1,-1
34,31,1.9,814.9,61.5,235.9,-1,-1,-1,-1
35,31,2.1,811.2,62.0,246.4,-1,-1,-1,-1
36,31,2.5,810.5,61.7,241.2,-1,-1,-1,-1
37,31,2.1,810.8,64.0,242.1,-1,-1,-1,-1
38,31,1.3,810.0,66.1,241.1,-1,-1,-1,-1
39,31,1.6,807.0,65.7,244.4,-1,-1,-1,-1
40,31,0.0,804.0,64.0,240.0,-1,-1,-1,-1
18,32,877.5,136.0,60.8,181.5,-1,-1,-1,-1
19,32,878.2,138.5,60.3,179.4,-1,-1,-1,-1
20,32,877.0,139.1,60.3,180.4,-1,-1,-1,-1
21,32,875.9,140.5,59.4,179.4,-1,-1,-1,-1
22,32,876.0,140.8,58.8,179.5,-1,-1,-1,-1
23,32,874.7,141.2,58.4,179.9,-1,-1,-1,-1
24,32,874.9,140.8,56.1,180.1,-1,-1,-1,-1
25,32,874.8,139.3,55.2,181.8,-1,-1,-1,-1
26,32,873.6,139.9,56.4,180.9,-1,-1,-1,-1
27,32,873.5,139.6,54.5,181.0,-1,-1,-1,-1
